Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
452,20070109,t,full,5,-,-,189½-110,189½-110,188-102,188-108,188-110,188-110,188-105,188-105,-,-,188-110,188-110,-,-,-,-,-,-,-,-,-,-
453,20070109,t,full,6,-,-,196-110,196-110,195-110,195+100,195-110,195-110,195-105,195-105,-,-,196-110,196-110,-,-,-,-,-,-,-,-,-,-
454,20070109,t,first,0,-,-,93-110,93-110,93½-118,93½+108,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
455,20070109,t,first,1,-,-,91½-110,91½-110,93-116,93+106,92½-110,92½-110,93+100,93-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
456,20070109,t,first,2,-,-,98-110,98-110,99+107,99-117,99-110,99-110,99+100,99-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
457,20070109,t,first,3,-,-,91-110,91-110,92-108,92-102,92-110,92-110,92½+100,92½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
458,20070109,t,first,4,-,-,113-110,113-110,113½-109,113½-101,114-110,114-110,113½-110,113½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
459,20070109,t,first,5,-,-,95½-110,95½-110,93-111,93+101,93-110,93-110,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
460,20070109,t,first,6,-,-,99½-110,99½-110,98½-108,98½-102,99-110,99-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
461,20070109,t,sec,0,-,-,-,-,94-112,94+102,-,-,94-115,94-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
462,20070109,t,sec,1,-,-,-,-,91½+105,91½-115,-,-,92-105,92-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
463,20070109,t,sec,2,-,-,-,-,95½+103,95½-113,-,-,94½+100,94½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
464,20070109,t,sec,3,-,-,-,-,92½+111,92½-121,-,-,92½-105,92½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
465,20070109,t,sec,4,-,-,-,-,115-107,115-103,-,-,115½-110,115½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
466,20070109,t,sec,5,-,-,-,-,95½+111,95½-121,-,-,95½+100,95½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
467,20070109,t,sec,6,-,-,-,-,96+103,96-113,-,-,96½+100,96½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
468,20070110,p,full,0,-,-,+3-110,-3-110,+4+103,-4-113,+4-110,-4-110,-,-4-109,-,-,+4½-115,-4½-105,-,-,-,-,-,-,-,-,-,-
469,20070110,p,full,1,-,-,+5-110,-5-110,+5½+100,-5½-110,+5½-110,-5½-110,+5½-101,-5½-109,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-,-,-
470,20070110,p,full,2,-,-,-3-110,+3-110,-2½-103,+2½-107,-2½-110,+2½-110,-2½-105,+2½-105,-,-,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-
471,20070110,p,full,3,-,-,+4½-110,-4½-110,+4+102,-4-112,+4½-110,-4½-110,+4½-105,-4½-105,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-
472,20070110,p,full,4,-,-,+9-110,-9-110,+9+101,-9-111,+9-110,-9-110,+9-102,-9-108,-,-,+9-110,-9-110,-,-,-,-,-,-,-,-,-,-
473,20070110,p,full,5,-,-,+5-110,-5-110,-,-5+105,-,-5-110,+4½-102,-4½-108,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-
474,20070110,p,full,6,-,-,-2½-110,+2½-110,-2+101,+2-111,-2-110,+2-110,+2-101,-2-109,-,-,-2½-110,+2½-110,-,-,-,-,-,-,-,-,-,-
475,20070110,p,full,7,-,-,+5-110,-5-110,+5-107,-5-103,+4½-110,-4½-110,+5-105,-5-105,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-
476,20070110,p,full,8,-,-,+13-110,-13-110,+13-121,-,+12½-110,-12½-110,+12½-110,-12½-110,-,-,+13-110,-,-,-,-,-,-,-,-,-,-,-
477,20070110,p,full,9,-,-,-5½-110,+5½-110,-5-106,+5-104,-5-110,+5-110,-5-105,+5-105,-,-,-5½-105,+5½-115,-,-,-,-,-,-,-,-,-,-
478,20070110,p,full,10,-,-,+2½-110,-2½-110,+3-105,-3-105,-,-3-110,+3-105,-3-105,-,-,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-
479,20070110,p,first,0,-,-,+1½-110,-1½-110,+2+105,-2-115,+2-110,-2-110,+2+100,-2-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
480,20070110,p,first,1,-,-,+3-115,-3-105,+3+100,-3-110,+3-115,-3-105,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
481,20070110,p,first,2,-,-,-1½-110,+1½-110,-1-115,+1+105,-1½-110,-,-,+1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
482,20070110,p,first,3,-,-,+2½-110,-2½-110,+2+105,-2-115,+2½-110,-2½-110,+2½-115,-2½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
483,20070110,p,first,4,-,-,+5-115,-5-105,+5+102,-5-112,+5-110,-5-110,+5-105,-5-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
484,20070110,p,first,5,-,-,+3-110,-3-110,+3-109,-,+3-115,-3-105,+2½-105,-2½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
485,20070110,p,first,6,-,-,-1½-110,+1½-110,-1+104,+1-114,-1½-105,+1½-115,+1-105,-1-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
486,20070110,p,first,7,-,-,+2½-115,-2½-105,+2½-113,-,+2½-115,-2½-105,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
487,20070110,p,first,8,-,-,+7½-110,-7½-110,+7+106,-7-116,+7½-110,-7½-110,+7½-115,-7½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
488,20070110,p,first,9,-,-,-3-110,+3-110,-2½-114,+2½+104,-2½-110,+2½-110,-2½-105,+2½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
489,20070110,p,first,10,-,-,+1½-110,-1½-110,+1½-102,-1½-108,+1½-115,-1½-105,+1½-115,-1½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
490,20070110,p,sec,0,-,-,-,-,+1½+107,-1½-117,-,-,+1½-105,-1½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
491,20070110,p,sec,1,-,-,-,-,+4+107,-4-117,-,-,+4-105,-4-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
492,20070110,p,sec,2,-,-,-,-,-2-102,+2-108,-,-,-2+100,+2-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
493,20070110,p,sec,3,-,-,-,-,-3½+106,+3½-116,-,-,+3½-105,-3½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
494,20070110,p,sec,4,-,-,-,-,+8-104,-8-106,-,-,+8-105,-8-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
495,20070110,p,sec,5,-,-,-,-,+4-113,-4+103,-,-,-,-4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
496,20070110,p,sec,6,-,-,-,-,+2-122,-2+112,-,-,+2-120,-2+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
497,20070110,p,sec,7,-,-,-,-,+2½+108,-2½-118,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
498,20070110,p,sec,8,-,-,-,-,+4-115,-4+105,-,-,+4-120,-4+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
499,20070110,p,sec,9,-,-,-,-,-4-120,-,-,-,-4-120,+4+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
500,20070110,p,sec,10,-,-,-,-,+1-121,-1+111,-,-,+1-125,-1+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
501,20070110,m,full,0,-,-,+130,-150,+167,-177,+160,-185,+155,-175,-,-,+155,-175,-,-,-,-,-,-,-,-,-,-
502,20070110,m,full,1,-,-,+200,-240,+230,-250,+200,-240,+200,-240,-,-,+200,-240,-,-,-,-,-,-,-,-,-,-
503,20070110,m,full,2,-,-,-150,+130,-139,+129,-145,+125,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-,-,-,-
504,20070110,m,full,3,-,-,+170,-200,+170,-180,+170,-200,+167,-195,-,-,-,-175,-,-,-,-,-,-,-,-,-,-
505,20070110,m,full,4,-,-,+400,-500,+470,-,+380,-475,+400,-500,-,-,+375,-550,-,-,-,-,-,-,-,-,-,-
506,20070110,m,full,5,-,-,+185,-225,+183,-201,+185,-225,+175,-210,-,-,+175,-210,-,-,-,-,-,-,-,-,-,-
507,20070110,m,full,6,-,-,-145,+125,-127,+117,-135,+115,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
508,20070110,m,full,7,-,-,+170,-200,+178,-191,+165,-190,+172,-205,-,-,+160,-180,-,-,-,-,-,-,-,-,-,-
509,20070110,m,full,8,-,-,+775,-1200,+800,-1100,+775,-1200,+750,-1100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
510,20070110,m,full,9,-,-,-240,+200,-218,+198,-210,+175,-215,+177,-,-,-220,+180,-,-,-,-,-,-,-,-,-,-
511,20070110,m,full,10,-,-,+125,-145,+134,-144,+130,-150,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-
512,20070110,m,first,0,-,-,+115,-135,+142,-152,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
513,20070110,m,first,1,-,-,+150,-170,+180,-193,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
514,20070110,m,first,2,-,-,-135,+115,-134,+124,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
515,20070110,m,first,3,-,-,+140,-160,+135,-145,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
516,20070110,m,first,4,-,-,+250,-300,+266,-286,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
517,20070110,m,first,5,-,-,+158,-180,+157,-167,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
518,20070110,m,first,6,-,-,-130,+110,-118,+108,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
519,20070110,m,first,7,-,-,+135,-155,+151,-161,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
520,20070110,m,first,8,-,-,+370,-465,+450,-500,+370,-465,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
521,20070110,m,first,9,-,-,-180,+158,-169,+159,-165,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
522,20070110,m,first,10,-,-,+110,-130,+131,-141,+108,-128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
523,20070110,m,sec,0,-,-,-,-,+136,-151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
524,20070110,m,sec,1,-,-,-,-,+215,-241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
525,20070110,m,sec,2,-,-,-,-,-136,+124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
526,20070110,m,sec,3,-,-,-,-,-178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
527,20070110,m,sec,4,-,-,-,-,+470,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
528,20070110,m,sec,5,-,-,-,-,+156,-171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
529,20070110,m,sec,6,-,-,-,-,+129,-141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
530,20070110,m,sec,7,-,-,-,-,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
531,20070110,m,sec,8,-,-,-,-,+189,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
532,20070110,m,sec,9,-,-,-,-,-201,+181,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
533,20070110,m,sec,10,-,-,-,-,+100,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
534,20070110,t,full,0,-,-,215½-110,215½-110,216½-112,216½+102,216½-110,216½-110,216½-105,216½-105,-,-,217-105,217-115,-,-,-,-,-,-,-,-,-,-
535,20070110,t,full,1,-,-,177½-110,177½-110,177-109,177-101,177-110,177-110,177-105,177-105,-,-,177-110,177-110,-,-,-,-,-,-,-,-,-,-
536,20070110,t,full,2,-,-,192-110,192-110,192+100,192-110,192-110,192-110,192-105,192-105,-,-,192-110,192-110,-,-,-,-,-,-,-,-,-,-
537,20070110,t,full,3,-,-,194½-110,194½-110,195+100,195-110,195-110,195-110,195-105,195-105,-,-,195-110,195-110,-,-,-,-,-,-,-,-,-,-
538,20070110,t,full,4,-,-,186-110,186-110,187-114,187+104,187½-110,187½-110,187½-105,187½-105,-,-,187-110,187-110,-,-,-,-,-,-,-,-,-,-
539,20070110,t,full,5,-,-,188½-110,188½-110,189½-105,189½-105,189½-110,189½-110,189½-105,189½-105,-,-,189-115,189-105,-,-,-,-,-,-,-,-,-,-
540,20070110,t,full,6,-,-,202-110,202-110,198+101,198-111,197½-110,197½-110,197½-105,197½-105,-,-,198-105,198-115,-,-,-,-,-,-,-,-,-,-
541,20070110,t,full,7,-,-,193½-110,193½-110,195½-102,195½-108,195-110,195-110,195-105,195-105,-,-,195-115,195-105,-,-,-,-,-,-,-,-,-,-
542,20070110,t,full,8,-,-,184-110,184-110,185½-101,185½-109,185-110,185-110,185-105,185-105,-,-,185-115,185-105,-,-,-,-,-,-,-,-,-,-
543,20070110,t,full,9,-,-,200-110,200-110,200-101,200-109,200-110,200-110,200-105,200-105,-,-,200-110,200-110,-,-,-,-,-,-,-,-,-,-
544,20070110,t,full,10,-,-,204½-110,204½-110,206½-114,206½+104,206½-110,206½-110,207½-105,207½-105,-,-,208-105,208-115,-,-,-,-,-,-,-,-,-,-
545,20070110,t,first,0,-,-,109½-110,109½-110,109½+104,109½-114,109½-110,109½-110,109½-105,109½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
546,20070110,t,first,1,-,-,89½-110,89½-110,91½+106,91½-116,91½-110,91½-110,91-110,91-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
547,20070110,t,first,2,-,-,96-110,96-110,97-104,97-106,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
548,20070110,t,first,3,-,-,98½-110,98½-110,98½-115,98½+105,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
549,20070110,t,first,4,-,-,95½-110,95½-110,96½-127,96½+117,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
550,20070110,t,first,5,-,-,94-110,94-110,96½-110,96½+100,97-110,97-110,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
551,20070110,t,first,6,-,-,101-110,101-110,101½+105,101½-115,101½-110,101½-110,102+100,102-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
552,20070110,t,first,7,-,-,97-110,97-110,97-104,97-106,97-110,97-110,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
553,20070110,t,first,8,-,-,91½-110,91½-110,93-115,93+105,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
554,20070110,t,first,9,-,-,101½-110,101½-110,101½+107,101½-117,101-110,101-110,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
555,20070110,t,first,10,-,-,103-110,103-110,104½-115,104½+105,104-110,104-110,104-115,104-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
556,20070110,t,sec,0,-,-,-,-,107½-105,107½-105,-,-,107-125,107+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
557,20070110,t,sec,1,-,-,-,-,87-104,87-106,-,-,87-105,87-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
558,20070110,t,sec,2,-,-,-,-,94½+101,94½-111,-,-,95+105,95-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-
559,20070110,t,sec,3,-,-,-,-,96-117,96+107,-,-,95½-125,95½+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
560,20070110,t,sec,4,-,-,-,-,90½-105,90½-105,-,-,90½-110,90½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
561,20070110,t,sec,5,-,-,-,-,93½-119,93½+109,-,-,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
562,20070110,t,sec,6,-,-,-,-,96½+112,96½-122,-,-,96½+100,96½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
563,20070110,t,sec,7,-,-,-,-,99-117,99+107,-,-,99½-110,99½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
564,20070110,t,sec,8,-,-,-,-,91½+105,91½-115,-,-,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
565,20070110,t,sec,9,-,-,-,-,98½-115,98½+105,-,-,98½-120,98½+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
566,20070110,t,sec,10,-,-,-,-,101½-110,101½+100,-,-,101½-110,101½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
567,20070111,p,full,0,-,-,+6½-110,-6½-110,+7-107,-7-103,+7-110,-7-110,+7-105,-7-105,-,-,+7-115,-7-105,-,-,-,-,-,-,-,-,-,-
568,20070111,p,full,1,-,-,+8½-110,-8½-110,+8½-109,-8½-101,+9-110,-9-110,-8½-105,+8½-105,-,-,+9-110,-,-,-,-,-,-,-,-,-,-,-
569,20070111,p,first,0,-,-,+3-110,-3-110,+4+102,-,+4-105,-4-115,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
570,20070111,p,first,1,-,-,+4½-110,-4½-110,+4½+104,-,+5-110,-5-110,-5-105,+5-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
571,20070111,p,sec,0,-,-,-,-,-1½-104,+1½-106,-,-,+1½+100,-1½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
572,20070111,p,sec,1,-,-,-,-,-3-101,+3-109,-,-,-3+100,+3-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
573,20070111,m,full,0,-,-,+220,-260,+270,-300,+250,-300,+250,-300,-,-,+250,-300,-,-,-,-,-,-,-,-,-,-
574,20070111,m,full,1,-,-,+325,-400,+360,-400,+340,-425,+360,-460,-,-,+320,-440,-,-,-,-,-,-,-,-,-,-
575,20070111,m,first,0,-,-,+173,-205,+210,-230,+195,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
576,20070111,m,first,1,-,-,+205,-245,+246,-266,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
577,20070111,m,sec,0,-,-,-,-,-130,+118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
578,20070111,m,sec,1,-,-,-,-,-174,+159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
579,20070111,t,full,0,-,-,189½-110,189½-110,190+103,190-113,190½-110,190½-110,190-105,190-105,-,-,190-110,190-110,-,-,-,-,-,-,-,-,-,-
580,20070111,t,full,1,-,-,207½-110,207½-110,209-112,209+102,210-110,210-110,209½-105,209½-105,-,-,211-110,211-110,-,-,-,-,-,-,-,-,-,-
581,20070111,t,first,0,-,-,94-110,94-110,92½+102,92½-112,92-110,92-110,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
582,20070111,t,first,1,-,-,106½-110,106½-110,105½-107,105½-103,106-110,106-110,105½-110,105½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
583,20070111,t,sec,0,-,-,-,-,98½+105,98½-115,-,-,98+105,98-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-
584,20070111,t,sec,1,-,-,-,-,103½+108,103½-118,-,-,103½+105,103½-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-
585,20070112,p,full,0,-,-,-4-110,+4-110,-4+100,-,-4-110,+4-110,-4-105,+4-105,-,-,-4½-105,+4½-115,-,-,-,-,-,-,-,-,-,-
586,20070112,p,full,1,-,-,+7-110,-7-110,+6½-107,-6½-103,+6-110,-6-110,-,-6-105,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-,-,-
587,20070112,p,full,2,-,-,-6-110,+6-110,-,+7½+103,-8-110,+8-110,-8-105,-,-,-,-8-110,+8-110,-,-,-,-,-,-,-,-,-,-
588,20070112,p,full,3,-,-,-5-110,+5-110,-6½-108,+6½-102,-6½-110,+6½-110,-6½-109,+6½-101,-,-,-6½-110,+6½-110,-,-,-,-,-,-,-,-,-,-
589,20070112,p,full,4,-,-,+5½-110,-5½-110,+6½-108,-6½-102,+6½-110,-6½-110,+6½-105,-6½-105,-,-,+6½-110,-6½-110,-,-,-,-,-,-,-,-,-,-
590,20070112,p,full,5,-,-,+1-110,-1-110,+1½-105,-1½-105,+1½-110,-1½-110,+1½-105,-1½-105,-,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-
591,20070112,p,full,6,-,-,-7½-110,+7½-110,-7½-109,+7½-101,-7½-110,+7½-110,-7½-105,+7½-105,-,-,-8-110,+8-110,-,-,-,-,-,-,-,-,-,-
592,20070112,p,full,7,-,-,-3-110,+3-110,-3-111,+3+101,-3-110,-,-,+3-101,-,-,-3½-110,+3½-110,-,-,-,-,-,-,-,-,-,-
593,20070112,p,full,8,-,-,-2½-110,+2½-110,-2½+104,+2½-114,-,+2-110,-2-101,+2-109,-,-,-3-105,+3-115,-,-,-,-,-,-,-,-,-,-
594,20070112,p,full,9,-,-,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-105,-4½-105,-,-,+5-110,-5-110,-,-,-,-,-,-,-,-,-,-
595,20070112,p,full,10,-,-,+5-110,-5-110,+5½-102,-5½-108,+5½-110,-5½-110,+6-105,-6-105,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-
596,20070112,p,first,0,-,-,-2-115,+2-105,-2-106,+2-104,-2-110,+2-110,-2-120,+2+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
597,20070112,p,first,1,-,-,+3½-115,-3½-105,+3½-106,-3½-104,+3½-115,-3½-105,+3½-110,-3½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
598,20070112,p,first,2,-,-,-3-110,+3-110,-4½-114,+4½+104,-4½-110,+4½-110,-4-115,+4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
599,20070112,p,first,3,-,-,-3-105,+3-115,-3-112,+3+102,-3½-110,+3½-110,-3-115,+3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
600,20070112,p,first,4,-,-,+3-110,-3-110,-,-3-112,+3½-115,-3½-105,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
601,20070112,p,first,5,-,-,+½-115,-½-105,+½-105,-½-105,+½-110,-½-110,+½-110,-½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
602,20070112,p,first,6,-,-,-4-110,+4-110,-,+4-102,-4-115,+4-105,-4-110,+4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
603,20070112,p,first,7,-,-,-1½-115,+1½-105,-1½-110,+1½+100,-1½-115,+1½-105,-1½-125,+1½+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
604,20070112,p,first,8,-,-,-1½-110,+1½-110,-1+101,+1-111,-1-115,+1-105,-,+1½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
605,20070112,p,first,9,-,-,+2½-110,-2½-110,+2½+102,-2½-112,+2½-110,-2½-110,+2½+105,-2½-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-
606,20070112,p,first,10,-,-,+2½-110,-2½-110,-,-3-115,+3-110,-3-110,+3+100,-3-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
607,20070112,p,sec,0,-,-,-,-,-4½-104,+4½-106,-,-,-4½+100,+4½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
608,20070112,p,sec,1,-,-,-,-,+5+114,-5-124,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
609,20070112,p,sec,2,-,-,-,-,-8-111,+8+101,-,-,-8-110,+8-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
610,20070112,p,sec,3,-,-,-,-,-4½-111,+4½+101,-,-,-4½-110,+4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
611,20070112,p,sec,4,-,-,-,-,+4½+106,-4½-116,-,-,-,-4½-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
612,20070112,p,sec,5,-,-,-,-,+4+121,-4-133,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
613,20070112,p,sec,6,-,-,-,-,-5-115,+5+105,-,-,-5-125,+5+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
614,20070112,p,sec,7,-,-,-,-,-3-112,+3+102,-,-,-3-115,+3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
615,20070112,p,sec,8,-,-,-,-,-½-115,+½+105,-,-,PK-115,PK-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
616,20070112,p,sec,9,-,-,-,-,+3-108,-3-102,-,-,+3-115,-3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
617,20070112,p,sec,10,-,-,-,-,+6-123,-6+113,-,-,+6-115,-6-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
618,20070112,m,full,0,-,-,-185,+160,-171,+161,-170,+150,-175,+155,-,-,-175,+155,-,-,-,-,-,-,-,-,-,-
619,20070112,m,full,1,-,-,+240,-280,+236,-256,+243,-285,+245,-,-,-,+225,-,-,-,-,-,-,-,-,-,-,-
620,20070112,m,full,2,-,-,-260,+220,-360,+330,-390,+320,-,+302,-,-,-380,+290,-,-,-,-,-,-,-,-,-,-
621,20070112,m,full,3,-,-,-240,+200,-285,+265,-290,+245,-270,+230,-,-,-,+240,-,-,-,-,-,-,-,-,-,-
622,20070112,m,full,4,-,-,+210,-250,+238,-258,-,-250,+220,-260,-,-,+210,-,-,-,-,-,-,-,-,-,-,-
623,20070112,m,full,5,-,-,+100,-120,-,-115,+105,-,-,-123,-,-,-,-,-,-,-,-,-,-,-,-,-,-
624,20070112,m,full,6,-,-,-340,+280,-310,+280,-,+260,-320,+260,-,-,-320,+260,-,-,-,-,-,-,-,-,-,-
625,20070112,m,full,7,-,-,-150,+130,-145,+135,-155,+135,-155,+135,-,-,-155,+135,-,-,-,-,-,-,-,-,-,-
626,20070112,m,full,8,-,-,-145,+125,-127,+117,-140,+120,-140,+120,-,-,-,+120,-,-,-,-,-,-,-,-,-,-
627,20070112,m,full,9,-,-,+175,-210,+170,-180,+173,-205,+165,-190,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-
628,20070112,m,full,10,-,-,+170,-200,+198,-218,+195,-235,+200,-240,-,-,+190,-230,-,-,-,-,-,-,-,-,-,-
629,20070112,m,first,0,-,-,-150,+130,-150,+140,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
630,20070112,m,first,1,-,-,+160,-185,+185,-200,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
